timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664896858653,-0.13476562,0.8105469,0.7861328000000001,80.59375,-4.53125,-10.25,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858714,0.046875,0.9501953000000002,0.5449219,71.375,-6.5,0.25,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858744,0.22558594,0.8017578000000001,0.44140625,79.375,-27.34375,10.25,-45.625,27.1875,-122.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858774,0.018554688,0.81347656,0.33496094,85.09375,60.90625,-5.71875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858835,-0.3701172,1.1640625,-0.12988281,92.375,74.625,-6.46875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858864,-0.24609375,1.9492188000000001,0.80078125,-45.375,-50.90625,16.4375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858894,-0.8925780999999999,0.5986328000000001,0.21582031,-40.875,99.21875,-30.875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858955,-0.8642578000000002,0.62597656,0.14160156,52.6875,57.71875,-17.4375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896858984,-1.1152343999999998,0.5263671999999999,-0.034179688,75.40625,25.25,-46.375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859014,-0.55859375,0.95410156,-0.14648438,23.03125,26.28125,7.875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859076,-0.46777344,0.8496094000000001,0.18457031,71.6875,-1.25,-24.09375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859106,-0.32128906,0.8154296999999999,0.057617188,52.75,-24.625,-13.59375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859133,-0.35058594,0.75683594,0.32226562,24.375,0.0,-9.34375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859196,-0.7705078000000001,0.80371094,0.044921875,0.5,24.53125,-3.28125,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859225,-0.53027344,0.82421875,0.15722656,-28.59375,32.15625,-8.53125,-50.5625,24.8125,-140.875,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859255,-0.7841796999999999,0.82128906,0.16992188,-1.9375,1.875,-4.625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859315,-0.6953125,0.72753906,0.18945312,5.625,52.0,-22.625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859345,-0.5253906,0.7949219,-0.12792969,-34.40625,33.96875,-26.65625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859375,-0.5107422,0.8183594,0.025390625,-51.25,25.9375,-14.09375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859435,-0.51464844,0.546875,-0.14160156,24.9375,-2.34375,0.75,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859465,-0.58203125,0.6904296999999999,0.09375,25.71875,-12.34375,5.625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859494,-0.8984375,1.2158203,-0.051757812,25.34375,16.65625,2.5,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859556,-0.61816406,0.7402344,-0.06542969,-24.625,0.71875,3.53125,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859585,-0.5703125,0.90234375,0.064453125,3.875,-57.5,0.96875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859614,-0.69433594,0.7207031,0.09472656,-22.125,-39.0625,-5.5625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859674,-0.68652344,0.890625,-0.10253906,31.53125,-83.6875,-12.875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859704,-0.48144529999999996,0.65625,0.07128906,-2.59375,-40.71875,3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859734,-0.43066406,0.7158203000000001,0.10644531,61.0,-86.75,-15.25,-52.9375,25.375,-137.3125,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859794,-0.5078125,0.81933594,0.037109375,71.1875,-86.4375,-28.5625,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859825,-0.50683594,0.88378906,0.11230469,36.9375,-76.125,-22.46875,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
1664896859856,-0.52246094,0.9326171999999998,-0.0078125,3.1875,-90.09375,-32.53125,0.0,0.0,0.0,Thingy,Movement,9,s1912575,,Thingy_s1912575_Movement_04-10-2022_23-21-31
